 v
2162,031135,010,4.1551170522286665
2163,031135,040,-0.35594328060362856
2164,031208,010,-0.35594328060362856
2165,031209,010,-0.35594328060362856
2166,031209,040,-0.35594328060362856
2167,031216,010,-0.35594328060362856
2168,031232,010,-0.35594328060362856
2169,031232,020,-0.35594328060362856
2170,031274,010,1.899586885812519
2171,031274,011,-0.35594328060362856
2172,031300,010,-0.35594328060362856
2173,031300,040,-0.35594328060362856
2174,031318,011,-0.35594328060362856
2175,031326,010,-0.35594328060362856
2176,031333,010,-0.35594328060362856
2177,031337,010,-0.35594328060362856
2178,031347,010,-0.35594328060362856
2179,031347,020,-0.35594328060362856
2180,031355,020,-0.35594328060362856
2181,031355,021,-0.35594328060362856
2182,031378,010,-0.35594328060362856
2183,031379,010,-0.35594328060362856
2184,031408,010,-0.35594328060362856
2185,031408,020,-0.35594328060362856
2186,031450,010,-0.35594328060362856
2187,031450,040,-0.35594328060362856
2188,031460,010,-0.35594328060362856
2189,031491,010,1.899586885812519
2190,031514,010,-0.35594328060362856
2191,031514,020,-0.35594328060362856
2192,031552,010,1.899586885812519
2193,031552,040,1.899586885812519
2194,031568,010,-0.35594328060362856
2195,031590,010,-0.35594328060362856
2196,031590,040,-0.35594328060362856
2197,031598,020,-0.35594328060362856
2198,031598,030,-0.35594328060362856
2199,031605,010,-0.35594328060362856
2200,031605,040,-0.35594328060362856
2201,031608,010,-0.35594328060362856
2202,031608,020,-0.35594328060362856
2203,031626,020,-0.35594328060362856
2204,031626,030,-0.35594328060362856
2205,031628,010,-0.35594328060362856
2206,031632,010,-0.35594328060362856
2207,031632,020,-0.35594328060362856
2208,031633,020,-0.35594328060362856
2209,031633,030,-0.35594328060362856
2210,031646,010,1.899586885812519
2211,031670,010,-0.35594328060362856
2212,031686,040,-0.35594328060362856
2213,031714,010,-0.35594328060362856
2214,031714,011,-0.35594328060362856
2215,031766,020,-0.35594328060362856
2216,031766,030,-0.35594328060362856
2217,031770,020,-0.35594328060362856
2218,031770,030,1.899586885812519
2219,031789,020,-0.35594328060362856
2220,031810,010,-0.35594328060362856
2221,031810,040,-0.35594328060362856
2222,031813,010,-0.35594328060362856
2223,031813,020,-0.35594328060362856
2224,031815,030,-0.35594328060362856
2225,031833,010,-0.35594328060362856
2226,031836,010,-0.35594328060362856
2227,031840,010,-0.35594328060362856
2228,031840,020,-0.35594328060362856
2229,031865,010,-0.35594328060362856
2230,031865,040,-0.35594328060362856
2231,031867,020,-0.35594328060362856
2232,031867,030,-0.35594328060362856
2233,031879,010,-0.35594328060362856
2234,031879,020,-0.35594328060362856
2235,031883,020,-0.35594328060362856
2236,031883,030,-0.35594328060362856
2237,031890,010,-0.35594328060362856
2238,031890,040,-0.35594328060362856
2239,031891,010,-0.35594328060362856
2240,031891,020,-0.35594328060362856
2241,031902,010,-0.35594328060362856
2242,031912,020,-0.35594328060362856
2243,031913,010,-0.35594328060362856
2244,031913,020,-0.35594328060362856
2245,031917,010,-0.35594328060362856
2246,031917,040,-0.35594328060362856
2247,031918,020,-0.35594328060362856
2248,031918,021,-0.35594328060362856
2249,031918,030,-0.35594328060362856
2250,031919,010,-0.35594328060362856
2251,031919,040,-0.35594328060362856
2252,031923,010,-0.35594328060362856
2253,031923,020,-0.35594328060362856
2254,031929,010,-0.35594328060362856
2255,031929,020,-0.35594328060362856
2256,031946,020,-0.35594328060362856
2257,031995,010,-0.35594328060362856
2258,032014,010,-0.35594328060362856
2259,032014,040,-0.35594328060362856
2260,032043,010,-0.35594328060362856
2261,032048,010,-0.35594328060362856
2262,032048,040,-0.35594328060362856
2263,032058,010,-0.35594328060362856
2264,032058,011,-0.35594328060362856
2265,032058,040,-0.35594328060362856
2266,032085,010,-0.35594328060362856
2267,032119,020,-0.35594328060362856
2268,032122,010,-0.35594328060362856
2269,032126,030,-0.35594328060362856
2270,032142,010,-0.35594328060362856
2271,032148,020,-0.35594328060362856
2272,032148,030,-0.35594328060362856
2273,032157,010,-0.35594328060362856
2274,032157,020,-0.35594328060362856
2275,032181,010,-0.35594328060362856
2276,032181,040,-0.35594328060362856
2277,032185,010,-0.35594328060362856
2278,032185,040,-0.35594328060362856
2279,032188,010,1.899586885812519
2280,032202,010,-0.35594328060362856
2281,032202,040,-0.35594328060362856
2282,032209,020,1.899586885812519
2283,032209,031,-0.35594328060362856
2284,032210,010,-0.35594328060362856
2285,032210,011,-0.35594328060362856
2286,032214,010,-0.35594328060362856
2287,032214,020,-0.35594328060362856
2288,032228,010,-0.35594328060362856
2289,032236,020,-0.35594328060362856
2290,032236,030,-0.35594328060362856
2291,032248,010,-0.35594328060362856
2292,032255,010,-0.35594328060362856
2293,032255,020,-0.35594328060362856
2294,032256,010,-0.35594328060362856
2295,032256,020,-0.35594328060362856
2296,032260,010,-0.35594328060362856
2297,032260,020,-0.35594328060362856
2298,032265,010,-0.35594328060362856
2299,032265,020,4.1551170522286665
2300,032266,010,-0.35594328060362856
2301,032266,020,-0.35594328060362856
2302,032282,010,-0.35594328060362856
2303,032321,010,-0.35594328060362856
2304,032321,020,-0.35594328060362856
2305,032361,010,1.899586885812519
2306,032361,011,-0.35594328060362856
2307,032372,010,-0.35594328060362856
2308,032372,020,-0.35594328060362856
2309,032373,020,-0.35594328060362856
2310,032378,010,-0.35594328060362856
2311,032378,040,-0.35594328060362856
2312,032379,010,-0.35594328060362856
2313,032379,020,-0.35594328060362856
2314,032398,010,-0.35594328060362856
2315,032398,020,-0.35594328060362856
2316,032399,030,-0.35594328060362856
2317,032414,010,-0.35594328060362856
2318,032420,020,-0.35594328060362856
2319,032441,020,-0.35594328060362856
2320,032443,010,-0.35594328060362856
2321,032443,020,-0.35594328060362856
2322,032449,010,-0.35594328060362856
2323,032449,040,-0.35594328060362856
2324,032463,010,-0.35594328060362856
2325,032463,040,-0.35594328060362856
2326,032480,010,1.899586885812519
2327,032480,040,-0.35594328060362856
2328,032481,010,-0.35594328060362856
2329,032481,040,-0.35594328060362856
2330,032529,010,-0.35594328060362856
2331,032542,010,-0.35594328060362856
2332,032542,040,-0.35594328060362856
2333,032552,010,1.899586885812519
2334,032634,020,-0.35594328060362856
2335,032634,030,4.1551170522286665
2336,032664,020,-0.35594328060362856
2337,032678,010,-0.35594328060362856
2338,032685,010,-0.35594328060362856
2339,032687,010,-0.35594328060362856
2340,032696,020,-0.35594328060362856
2341,032696,030,-0.35594328060362856
2342,032700,010,4.1551170522286665
2343,032700,011,4.1551170522286665
2344,032700,020,-0.35594328060362856
2345,032727,010,-0.35594328060362856
2346,032731,010,-0.35594328060362856
2347,032731,040,-0.35594328060362856
2348,032742,020,-0.35594328060362856
2349,032750,010,-0.35594328060362856
2350,032753,010,-0.35594328060362856
2351,032760,030,-0.35594328060362856
2352,032786,010,-0.35594328060362856
2353,032800,010,-0.35594328060362856
2354,032801,010,-0.35594328060362856
2355,032809,010,-0.35594328060362856
2356,032821,010,-0.35594328060362856
2357,032821,020,-0.35594328060362856
2358,032845,010,-0.35594328060362856
2359,032846,020,-0.35594328060362856
2360,032846,030,-0.35594328060362856
2361,032852,010,-0.35594328060362856
2362,032855,010,-0.35594328060362856
2363,032855,020,-0.35594328060362856
2364,032857,040,-0.35594328060362856
2365,032858,010,-0.35594328060362856
2366,032859,010,-0.35594328060362856
2367,032860,010,-0.35594328060362856
2368,032860,020,-0.35594328060362856
2369,032877,010,-0.35594328060362856
2370,032877,020,-0.35594328060362856
2371,032878,010,-0.35594328060362856
2372,032878,040,-0.35594328060362856
2373,032891,020,-0.35594328060362856
2374,032891,030,-0.35594328060362856
2375,032895,010,-0.35594328060362856
2376,032904,010,-0.35594328060362856
2377,032915,010,-0.35594328060362856
2378,032916,010,-0.35594328060362856
2379,032916,040,1.899586885812519
2380,032918,010,-0.35594328060362856
2381,032918,040,-0.35594328060362856
2382,032921,010,-0.35594328060362856
2383,032921,020,-0.35594328060362856
2384,032929,010,-0.35594328060362856
2385,032930,010,-0.35594328060362856
2386,032937,010,-0.35594328060362856
2387,032937,040,-0.35594328060362856
2388,032943,010,-0.35594328060362856
2389,032943,020,-0.35594328060362856
2390,032945,010,-0.35594328060362856
2391,032945,020,-0.35594328060362856
2392,032947,010,-0.35594328060362856
2393,032949,020,-0.35594328060362856
2394,032956,010,-0.35594328060362856
2395,032956,020,-0.35594328060362856
2396,032979,010,-0.35594328060362856
2397,032979,020,-0.35594328060362856
2398,032985,020,-0.35594328060362856
2399,032985,030,-0.35594328060362856
2400,032991,010,-0.35594328060362856
2401,032991,020,-0.35594328060362856
2402,032993,010,-0.35594328060362856
2403,032996,010,1.899586885812519
2404,033004,040,4.1551170522286665
2405,033006,010,-0.35594328060362856
2406,033006,020,-0.35594328060362856
2407,033014,010,-0.35594328060362856
2408,033027,010,-0.35594328060362856
2409,033028,010,-0.35594328060362856
2410,033028,020,-0.35594328060362856
2411,033030,020,-0.35594328060362856
2412,033073,010,-0.35594328060362856
2413,033073,020,-0.35594328060362856
2414,033094,040,4.1551170522286665
2415,033110,030,-0.35594328060362856
2416,033121,010,-0.35594328060362856
2417,033138,010,-0.35594328060362856
2418,033138,040,-0.35594328060362856
2419,033144,010,-0.35594328060362856
2420,033167,010,-0.35594328060362856
2421,033167,040,-0.35594328060362856
2422,033183,040,1.899586885812519
2423,033190,010,-0.35594328060362856
2424,033190,020,-0.35594328060362856
2425,033197,010,-0.35594328060362856
2426,033197,040,-0.35594328060362856
2427,033200,020,-0.35594328060362856
2428,033200,030,-0.35594328060362856
2429,033214,010,-0.35594328060362856
2430,033214,040,-0.35594328060362856
2431,033217,010,-0.35594328060362856
2432,033230,010,1.899586885812519
2433,033230,020,1.899586885812519
2434,033237,010,-0.35594328060362856
2435,033239,020,-0.35594328060362856
2436,033239,030,-0.35594328060362856
2437,033242,020,-0.35594328060362856
2438,033276,020,-0.35594328060362856
2439,033276,030,1.899586885812519
2440,033288,010,-0.35594328060362856
2441,033301,010,-0.35594328060362856
2442,033302,020,-0.35594328060362856
2443,033302,030,-0.35594328060362856
2444,033303,020,-0.35594328060362856
2445,033303,030,-0.35594328060362856
2446,033316,020,-0.35594328060362856
2447,033320,010,-0.35594328060362856
2448,033320,020,-0.35594328060362856
2449,033322,040,-0.35594328060362856
2450,033375,010,-0.35594328060362856
2451,033375,011,-0.35594328060362856
2452,033386,010,-0.35594328060362856
2453,033387,010,1.899586885812519
2454,033387,020,1.899586885812519
2455,033390,010,-0.35594328060362856
2456,033392,010,4.1551170522286665
2457,033392,020,-0.35594328060362856
2458,033404,020,1.899586885812519
2459,033404,030,-0.35594328060362856
2460,033415,010,-0.35594328060362856
2461,033415,020,-0.35594328060362856
2462,033419,010,-0.35594328060362856
2463,033493,010,-0.35594328060362856
2464,033500,010,-0.35594328060362856
2465,033502,010,-0.35594328060362856
2466,033502,040,-0.35594328060362856
2467,033504,010,-0.35594328060362856
2468,033511,010,-0.35594328060362856
2469,033511,020,1.899586885812519
2470,033513,020,-0.35594328060362856
2471,033513,021,-0.35594328060362856
2472,033513,030,-0.35594328060362856
2473,033513,031,-0.35594328060362856
2474,033518,020,-0.35594328060362856
2475,033518,030,-0.35594328060362856
2476,033527,020,1.899586885812519
2477,033527,030,-0.35594328060362856
2478,033530,010,-0.35594328060362856
2479,033533,010,-0.35594328060362856
2480,033533,040,-0.35594328060362856
2481,033534,020,-0.35594328060362856
2482,033542,010,1.899586885812519
2483,033542,040,-0.35594328060362856
2484,033544,010,-0.35594328060362856
2485,033553,010,-0.35594328060362856
2486,033554,010,-0.35594328060362856
2487,033558,030,4.1551170522286665
2488,033562,010,-0.35594328060362856
2489,033566,020,-0.35594328060362856
2490,033583,040,1.899586885812519
2491,033600,010,-0.35594328060362856
2492,033600,020,-0.35594328060362856
2493,033604,010,4.1551170522286665
2494,033604,040,-0.35594328060362856
2495,033605,010,-0.35594328060362856
2496,033605,020,-0.35594328060362856
2497,033643,010,-0.35594328060362856
2498,033643,011,-0.35594328060362856
2499,033643,040,-0.35594328060362856
2500,033651,040,-0.35594328060362856
2501,033677,010,-0.35594328060362856
2502,033677,020,-0.35594328060362856
2503,033700,010,-0.35594328060362856
2504,033748,010,-0.35594328060362856
2505,033748,020,-0.35594328060362856
2506,033827,020,-0.35594328060362856
2507,033832,010,1.899586885812519
2508,033833,010,-0.35594328060362856
2509,033842,030,-0.35594328060362856
2510,033857,020,-0.35594328060362856
2511,033857,030,-0.35594328060362856
2512,033866,010,-0.35594328060362856
2513,033866,040,-0.35594328060362856
2514,033867,010,1.899586885812519
2515,033867,020,1.899586885812519
2516,033879,010,-0.35594328060362856
2517,033884,010,-0.35594328060362856
2518,033884,020,-0.35594328060362856
2519,033888,010,-0.35594328060362856
2520,033888,012,-0.35594328060362856
2521,033914,010,-0.35594328060362856
2522,033935,020,-0.35594328060362856
2523,033938,010,-0.35594328060362856
2524,033938,020,-0.35594328060362856
2525,033940,020,-0.35594328060362856
2526,033940,030,-0.35594328060362856
2527,033941,010,-0.35594328060362856
2528,033944,040,1.899586885812519
2529,033951,010,-0.35594328060362856
2530,033951,040,-0.35594328060362856
2531,034016,010,-0.35594328060362856
2532,034026,040,-0.35594328060362856
2533,034026,041,-0.35594328060362856
2534,034034,010,-0.35594328060362856
2535,034034,011,-0.35594328060362856
2536,034049,010,-0.35594328060362856
2537,034049,020,-0.35594328060362856
2538,034050,010,-0.35594328060362856
2539,034050,040,-0.35594328060362856
2540,034086,010,-0.35594328060362856
2541,034086,011,-0.35594328060362856
2542,034089,020,-0.35594328060362856
2543,034089,030,-0.35594328060362856
2544,034095,010,-0.35594328060362856
2545,034095,040,-0.35594328060362856
2546,034096,020,1.899586885812519
2547,034126,010,-0.35594328060362856
2548,034126,040,1.899586885812519
2549,034130,010,-0.35594328060362856
2550,034130,040,-0.35594328060362856
2551,034135,010,-0.35594328060362856
2552,034161,020,-0.35594328060362856
2553,034200,010,-0.35594328060362856
2554,034222,010,-0.35594328060362856
2555,034222,020,4.1551170522286665
2556,034223,010,-0.35594328060362856
2557,034231,010,1.899586885812519
2558,034235,010,-0.35594328060362856
2559,034237,010,-0.35594328060362856
2560,034237,011,1.899586885812519
2561,034270,010,-0.35594328060362856
2562,034270,020,-0.35594328060362856
2563,034274,020,-0.35594328060362856
2564,034274,030,-0.35594328060362856
2565,034276,010,-0.35594328060362856
2566,034276,020,-0.35594328060362856
2567,034277,010,-0.35594328060362856
2568,034279,010,-0.35594328060362856
2569,034279,020,-0.35594328060362856
2570,034285,010,-0.35594328060362856
2571,034285,040,-0.35594328060362856
2572,034287,010,-0.35594328060362856
2573,034287,040,-0.35594328060362856
2574,034290,010,-0.35594328060362856
2575,034290,020,-0.35594328060362856
2576,034291,020,-0.35594328060362856
2577,034291,030,-0.35594328060362856
2578,034293,010,1.899586885812519
2579,034319,010,-0.35594328060362856
2580,034319,040,-0.35594328060362856
2581,034338,010,-0.35594328060362856
2582,034338,020,1.899586885812519
2583,034350,010,-0.35594328060362856
2584,034350,020,-0.35594328060362856
2585,034353,010,-0.35594328060362856
2586,034353,020,-0.35594328060362856
2587,034360,010,-0.35594328060362856
2588,034360,020,-0.35594328060362856
2589,034371,010,-0.35594328060362856
2590,034390,010,-0.35594328060362856
2591,034390,040,-0.35594328060362856
2592,034395,010,-0.35594328060362856
2593,034412,010,-0.35594328060362856
2594,034412,011,-0.35594328060362856
2595,034437,010,-0.35594328060362856
2596,034437,020,-0.35594328060362856
2597,034470,010,-0.35594328060362856
2598,034470,040,-0.35594328060362856
2599,034476,030,-0.35594328060362856
2600,034485,020,-0.35594328060362856
2601,034497,010,-0.35594328060362856
