,HHID,PN,value
15086,212823,010,0.7618117715003785
15087,212823,020,0.7618117715003785
15088,212824,010,-1.4331236084180567
15089,212825,010,0.7618117715003785
15090,212828,010,-1.4331236084180567
15091,212828,020,-1.4331236084180567
15092,212830,020,0.7618117715003785
15093,212831,010,0.7618117715003785
15094,212831,020,0.7618117715003785
15095,212836,010,0.7618117715003785
15096,212836,020,0.7618117715003785
15097,212838,020,0.7618117715003785
15098,212840,010,0.7618117715003785
15099,212842,010,-1.4331236084180567
15100,212846,010,0.7618117715003785
15101,212848,010,0.7618117715003785
15102,212848,020,0.7618117715003785
15103,212849,010,0.7618117715003785
15104,212849,020,0.7618117715003785
15105,212850,010,0.7618117715003785
15106,212851,010,0.7618117715003785
15107,212854,010,0.7618117715003785
15108,212858,010,-1.4331236084180567
15109,212860,020,-1.4331236084180567
15110,212861,010,0.7618117715003785
15111,212863,010,0.7618117715003785
15112,212870,010,0.7618117715003785
15113,212871,010,-0.7014784817785783
15114,212874,010,-1.4331236084180567
15115,212874,020,-1.4331236084180567
15116,212881,010,0.7618117715003785
15117,212881,020,0.7618117715003785
15118,212882,010,-1.4331236084180567
15119,212882,020,-0.7014784817785783
15120,212883,010,0.7618117715003785
15121,212886,010,0.7618117715003785
15122,212888,010,-1.4331236084180567
15123,212891,010,-1.4331236084180567
15124,212893,010,0.7618117715003785
15125,212893,020,0.7618117715003785
15126,212895,010,-1.4331236084180567
15127,212895,020,-1.4331236084180567
15128,212899,010,-1.4331236084180567
15129,212901,020,-1.4331236084180567
15130,212904,010,-1.4331236084180567
15131,212904,020,-1.4331236084180567
15132,212905,010,-1.4331236084180567
15133,212905,020,-1.4331236084180567
15134,212906,020,-1.4331236084180567
15135,212912,010,-1.4331236084180567
15136,212912,020,-1.4331236084180567
15137,212913,010,0.7618117715003785
15138,212914,010,-1.4331236084180567
15139,212914,020,-1.4331236084180567
15140,212915,010,0.7618117715003785
15141,212918,010,0.7618117715003785
15142,212918,020,0.7618117715003785
15143,212919,010,0.7618117715003785
15144,212921,010,0.7618117715003785
15145,212921,020,-1.4331236084180567
15146,212924,010,0.7618117715003785
15147,212927,010,0.7618117715003785
15148,212927,020,0.7618117715003785
15149,212929,010,0.7618117715003785
15150,212931,010,-1.4331236084180567
15151,212938,010,0.7618117715003785
15152,212938,020,0.7618117715003785
15153,212939,020,-1.4331236084180567
15154,212943,010,0.7618117715003785
15155,212945,010,-0.7014784817785783
15156,212946,020,-0.7014784817785783
15157,212958,010,-1.4331236084180567
15158,212958,020,-0.7014784817785783
15159,212959,010,0.7618117715003785
15160,212961,010,-1.4331236084180567
15161,212961,020,-1.4331236084180567
15162,212962,010,-1.4331236084180567
15163,212963,020,-1.4331236084180567
15164,212964,010,0.7618117715003785
15165,212964,020,0.7618117715003785
15166,212966,010,0.7618117715003785
15167,212967,010,-0.7014784817785783
15168,212968,010,0.7618117715003785
15169,212969,010,-1.4331236084180567
15170,212970,020,0.7618117715003785
15171,212974,010,0.03016664486090006
15172,212975,010,-1.4331236084180567
15173,212983,010,0.7618117715003785
15174,212988,010,-1.4331236084180567
15175,212988,020,-0.7014784817785783
15176,212990,010,0.7618117715003785
15177,212993,010,0.7618117715003785
15178,212994,010,-1.4331236084180567
15179,212994,020,-1.4331236084180567
15180,212998,010,0.03016664486090006
15181,213000,010,0.7618117715003785
15182,213002,020,0.7618117715003785
15183,213002,021,0.7618117715003785
15184,213004,010,-1.4331236084180567
15185,213011,010,0.7618117715003785
15186,213015,010,-1.4331236084180567
15187,213019,010,0.7618117715003785
15188,213022,010,0.7618117715003785
15189,213022,020,0.7618117715003785
15190,213024,010,-1.4331236084180567
15191,213024,020,-1.4331236084180567
15192,213031,010,0.7618117715003785
15193,213034,010,-1.4331236084180567
15194,213034,020,-1.4331236084180567
15195,213035,010,-1.4331236084180567
15196,213035,020,-1.4331236084180567
15197,213037,010,-1.4331236084180567
15198,213039,010,0.7618117715003785
15199,213039,020,0.7618117715003785
15200,213040,020,0.7618117715003785
15201,213042,010,0.7618117715003785
15202,213042,020,0.7618117715003785
15203,213043,010,0.7618117715003785
15204,213045,010,0.7618117715003785
15205,213048,010,0.03016664486090006
15206,213048,020,-1.4331236084180567
15207,213049,010,0.7618117715003785
15208,213049,011,0.7618117715003785
15209,213050,020,-1.4331236084180567
15210,213058,010,0.7618117715003785
15211,213058,020,0.03016664486090006
15212,213059,020,0.7618117715003785
15213,213068,010,-1.4331236084180567
15214,213068,020,-0.7014784817785783
15215,213069,010,-1.4331236084180567
15216,213069,020,-1.4331236084180567
15217,213076,010,0.7618117715003785
15218,213079,010,-1.4331236084180567
15219,213081,010,0.7618117715003785
15220,213082,010,0.7618117715003785
15221,213085,010,-1.4331236084180567
15222,213085,020,-1.4331236084180567
15223,213086,010,0.7618117715003785
15224,213087,010,0.7618117715003785
15225,213087,020,0.7618117715003785
15226,213089,011,-1.4331236084180567
15227,213091,010,0.7618117715003785
15228,213097,010,0.7618117715003785
15229,213099,010,0.7618117715003785
15230,213099,020,0.7618117715003785
15231,213105,010,0.7618117715003785
15232,213106,010,-1.4331236084180567
15233,213109,010,0.7618117715003785
15234,213109,020,0.7618117715003785
15235,213110,010,0.7618117715003785
15236,213113,010,0.7618117715003785
15237,213113,020,0.7618117715003785
15238,213114,010,0.7618117715003785
15239,213115,010,-1.4331236084180567
15240,213117,010,0.7618117715003785
15241,213119,010,0.7618117715003785
15242,213121,010,-1.4331236084180567
15243,213123,010,-1.4331236084180567
15244,213123,020,0.03016664486090006
15245,213126,010,0.7618117715003785
15246,213126,020,0.7618117715003785
15247,213127,010,-1.4331236084180567
15248,213130,010,0.7618117715003785
15249,213130,020,0.7618117715003785
15250,213134,010,0.7618117715003785
15251,213136,010,0.7618117715003785
15252,213138,010,0.7618117715003785
15253,213138,020,0.7618117715003785
15254,213139,020,0.7618117715003785
15255,213139,021,0.7618117715003785
15256,213140,020,0.7618117715003785
15257,213143,010,0.7618117715003785
15258,213147,010,-1.4331236084180567
15259,213147,020,0.7618117715003785
15260,213148,010,0.7618117715003785
15261,213153,010,0.7618117715003785
15262,213160,010,0.7618117715003785
15263,213160,011,0.7618117715003785
15264,213162,010,0.7618117715003785
15265,213162,020,0.7618117715003785
15266,213164,010,0.03016664486090006
15267,213164,020,-1.4331236084180567
15268,213166,010,0.7618117715003785
15269,213166,020,0.7618117715003785
15270,213172,010,0.7618117715003785
15271,213174,020,0.7618117715003785
15272,213177,010,0.7618117715003785
15273,213178,010,0.7618117715003785
15274,213179,010,0.7618117715003785
15275,213179,020,0.7618117715003785
15276,213180,010,0.7618117715003785
15277,213185,010,-1.4331236084180567
15278,213189,010,0.7618117715003785
15279,213189,020,0.7618117715003785
15280,213190,010,0.7618117715003785
15281,213192,010,-1.0673010450983176
15282,213192,020,-1.4331236084180567
15283,213198,010,-1.4331236084180567
15284,213199,010,0.7618117715003785
15285,213202,010,-0.7014784817785783
15286,213202,020,-0.7014784817785783
15287,213204,010,0.7618117715003785
15288,213206,010,0.7618117715003785
15289,213206,011,0.7618117715003785
15290,213210,010,-1.4331236084180567
15291,213217,020,-0.7014784817785783
15292,213220,010,-0.7014784817785783
15293,213224,010,-1.4331236084180567
15294,213224,020,-1.4331236084180567
15295,213225,010,-1.4331236084180567
15296,213225,020,-1.4331236084180567
15297,213226,010,-1.4331236084180567
15298,213233,010,0.7618117715003785
15299,213234,010,0.7618117715003785
15300,213235,010,-1.4331236084180567
15301,213235,020,0.7618117715003785
15302,213236,010,0.7618117715003785
15303,213236,020,0.7618117715003785
15304,213242,010,-1.4331236084180567
15305,213242,020,-0.7014784817785783
15306,213244,020,0.7618117715003785
15307,213245,010,-1.4331236084180567
15308,213245,020,-1.4331236084180567
15309,213247,010,-1.4331236084180567
15310,213247,020,-1.4331236084180567
15311,213250,010,0.7618117715003785
15312,213250,020,0.7618117715003785
15313,213251,010,0.7618117715003785
15314,213253,010,-1.4331236084180567
15315,213256,010,0.7618117715003785
15316,213257,010,0.7618117715003785
15317,213257,020,-1.4331236084180567
15318,213258,010,-1.4331236084180567
15319,213263,010,0.7618117715003785
15320,213263,020,0.7618117715003785
15321,213270,010,0.7618117715003785
15322,213270,020,0.7618117715003785
15323,213273,010,0.7618117715003785
15324,213276,010,-1.4331236084180567
15325,213277,010,-0.7014784817785783
15326,213280,010,0.7618117715003785
15327,213280,020,0.7618117715003785
15328,213284,010,0.7618117715003785
15329,213285,010,0.7618117715003785
15330,213287,010,0.7618117715003785
15331,213288,010,-1.4331236084180567
15332,213291,010,0.7618117715003785
15333,213294,010,0.7618117715003785
15334,213295,010,-0.7014784817785783
15335,213298,010,0.7618117715003785
15336,213301,010,0.7618117715003785
15337,213306,010,0.7618117715003785
15338,213307,010,-0.7014784817785783
15339,213309,010,0.7618117715003785
15340,213310,020,-1.4331236084180567
15341,213311,010,0.7618117715003785
15342,213315,010,-1.4331236084180567
15343,213320,010,0.7618117715003785
15344,213320,020,0.7618117715003785
15345,213321,010,0.7618117715003785
15346,213322,010,0.7618117715003785
15347,213326,010,0.7618117715003785
15348,213328,010,0.7618117715003785
15349,213331,010,-1.4331236084180567
15350,213333,010,-1.4331236084180567
15351,213333,020,-1.4331236084180567
15352,213335,010,0.7618117715003785
15353,213338,010,0.7618117715003785
15354,213338,020,0.7618117715003785
15355,213339,010,0.7618117715003785
15356,213345,020,0.7618117715003785
15357,213346,010,0.7618117715003785
15358,213349,010,-1.4331236084180567
15359,213349,020,-1.4331236084180567
15360,213351,010,0.7618117715003785
15361,213351,020,0.7618117715003785
15362,213353,010,-0.7014784817785783
15363,213353,020,-1.4331236084180567
15364,213354,010,0.7618117715003785
15365,213355,010,0.7618117715003785
15366,213355,011,0.7618117715003785
15367,213357,010,0.7618117715003785
15368,213358,010,-1.4331236084180567
15369,213359,010,0.7618117715003785
15370,213359,011,0.7618117715003785
15371,213365,010,0.7618117715003785
15372,213365,020,0.7618117715003785
15373,213367,020,0.7618117715003785
15374,213369,010,-1.4331236084180567
15375,213371,010,-1.4331236084180567
15376,213371,020,-1.4331236084180567
15377,213372,010,0.7618117715003785
15378,213377,010,-1.4331236084180567
15379,213377,020,-1.4331236084180567
15380,213378,010,-1.4331236084180567
15381,213378,020,0.03016664486090006
15382,213379,020,-1.4331236084180567
15383,213381,010,0.7618117715003785
15384,213381,020,0.7618117715003785
15385,213384,020,-1.4331236084180567
15386,213384,021,-1.4331236084180567
15387,213388,010,0.7618117715003785
15388,213388,020,0.7618117715003785
15389,213391,010,-0.7014784817785783
15390,213391,011,0.03016664486090006
15391,213391,020,0.39598920818063926
15392,213391,021,-1.4331236084180567
15393,213393,010,-1.4331236084180567
15394,213397,010,0.7618117715003785
15395,213397,020,0.7618117715003785
15396,213399,020,1.4934568981398566
15397,213399,021,0.7618117715003785
15398,213404,010,0.7618117715003785
15399,213406,010,0.7618117715003785
15400,213407,010,0.7618117715003785
15401,213409,010,0.7618117715003785
15402,213409,020,0.7618117715003785
15403,213413,010,0.7618117715003785
15404,213414,010,-1.4331236084180567
15405,213415,010,0.7618117715003785
15406,213415,020,0.7618117715003785
15407,213416,010,-1.4331236084180567
15408,213419,020,0.7618117715003785
15409,213420,010,-1.4331236084180567
15410,213420,020,-1.4331236084180567
15411,213421,010,-0.7014784817785783
15412,213423,010,0.7618117715003785
15413,213423,020,0.7618117715003785
15414,213427,010,0.7618117715003785
15415,213429,010,0.7618117715003785
15416,213429,020,0.7618117715003785
15417,213435,010,0.7618117715003785
15418,213439,010,-0.7014784817785783
15419,213441,010,0.7618117715003785
15420,213442,010,0.7618117715003785
15421,213442,020,0.7618117715003785
15422,213443,010,0.7618117715003785
15423,213444,020,0.7618117715003785
15424,213449,010,0.7618117715003785
15425,213449,020,0.7618117715003785
15426,213450,010,0.7618117715003785
15427,213466,011,-1.4331236084180567
15428,213467,010,0.7618117715003785
15429,213467,020,0.7618117715003785
15430,213468,010,0.7618117715003785
15431,213475,010,0.7618117715003785
15432,213479,010,-1.4331236084180567
15433,213479,020,-1.4331236084180567
15434,500001,010,0.7618117715003785
15435,500001,020,0.7618117715003785
15436,500002,010,0.7618117715003785
15437,500002,020,0.7618117715003785
15438,500003,010,0.7618117715003785
15439,500004,010,0.7618117715003785
15440,500004,020,0.7618117715003785
15441,500005,010,0.7618117715003785
15442,500005,020,0.7618117715003785
15443,500006,010,0.7618117715003785
15444,500007,010,-0.7014784817785783
15445,500007,020,0.7618117715003785
15446,500008,010,0.7618117715003785
15447,500008,020,0.7618117715003785
15448,500009,010,0.7618117715003785
15449,500009,020,0.7618117715003785
15450,500012,010,0.7618117715003785
15451,500013,010,-1.4331236084180567
15452,500013,020,-1.4331236084180567
15453,500014,010,0.7618117715003785
15454,500014,020,0.7618117715003785
15455,500016,010,-1.4331236084180567
15456,500017,010,0.7618117715003785
15457,500017,020,0.7618117715003785
15458,500018,010,0.7618117715003785
15459,500018,020,0.7618117715003785
15460,500019,010,-0.7014784817785783
15461,500019,020,-0.7014784817785783
15462,500020,010,0.7618117715003785
15463,500021,010,0.7618117715003785
15464,500022,010,0.7618117715003785
15465,500023,010,0.7618117715003785
15466,500025,010,0.7618117715003785
15467,500028,010,0.7618117715003785
15468,500028,020,-1.4331236084180567
15469,500029,010,-0.7014784817785783
15470,500029,020,-1.4331236084180567
15471,500030,010,0.7618117715003785
15472,500031,010,-0.7014784817785783
15473,500031,020,-1.4331236084180567
15474,500032,010,-1.4331236084180567
15475,500032,020,-1.4331236084180567
15476,500033,010,-0.7014784817785783
15477,500034,010,0.7618117715003785
15478,500034,020,0.7618117715003785
15479,500035,010,-0.7014784817785783
15480,500035,020,-1.4331236084180567
15481,500036,010,-0.7014784817785783
15482,500037,010,0.7618117715003785
15483,500037,020,0.7618117715003785
15484,500042,010,0.03016664486090006
15485,500042,020,0.03016664486090006
15486,500044,010,-0.7014784817785783
15487,500044,020,-1.4331236084180567
15488,500046,010,0.7618117715003785
15489,500049,020,-1.4331236084180567
15490,500050,010,0.7618117715003785
15491,500050,020,0.7618117715003785
15492,500051,010,0.7618117715003785
15493,500051,020,0.7618117715003785
15494,500052,010,0.7618117715003785
15495,500052,020,0.7618117715003785
15496,500053,010,0.7618117715003785
15497,500053,020,0.7618117715003785
15498,500054,010,-1.4331236084180567
15499,500055,010,-1.4331236084180567
15500,500057,010,0.7618117715003785
15501,500058,010,0.7618117715003785
15502,500058,020,0.7618117715003785
15503,500059,010,0.7618117715003785
15504,500060,010,-1.4331236084180567
15505,500060,020,-1.4331236084180567
15506,500064,010,2.9567471514188135
15507,500064,011,-0.33565591845883913
15508,500066,010,0.7618117715003785
15509,500067,010,0.7618117715003785
15510,500067,020,0.7618117715003785
15511,500068,010,0.7618117715003785
15512,500070,010,-1.4331236084180567
15513,500070,020,0.03016664486090006
15514,500071,010,0.7618117715003785
15515,500071,020,0.7618117715003785
15516,500072,010,0.7618117715003785
15517,500073,010,0.7618117715003785
15518,500076,010,0.7618117715003785
15519,500077,010,-0.7014784817785783
